,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
948,7.800091355571747,6.886651860237122,5.974431019511223,5.041856246843339,4.876580548825264,4.758428651208878,4.714851482381821,5.212646023635864,5.86986885409832,6.639342307233811,8.596429609560968,10.63584356397629,12.73887768890381,11.000219692001343,9.275562623233796,7.541175517406464,8.096888418922426,9.49311673731804,11.425772814712525,11.525625693387987,11.63316382935524,11.751623457260132,11.549934786195756,11.363347832374574,11.192615655012132,10.249970048656465,9.286534248008728,8.324903762831688,8.956060717868805,9.59978234858513,10.253704411706925,10.021216045389176,9.792228444433213,9.61275395357132,10.335848665599825,11.127736296958924,11.933650456199647,12.380002306451798,13.215697504358292,14.336272016868593,13.543558793678285,12.755286059885027,11.958426744384766,11.170060144853593,10.617928007907867,10.346373361463547,11.149255017375946,12.325721243534089
949,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
950,7.562478773288728,6.669120145931244,5.775638853120804,4.882733554611207,4.832256720719338,4.8487962904024124,4.911089540710449,5.406226508259774,6.009172009100914,6.6908436643219,8.646546980342865,10.659201199531555,12.721758924951555,11.225539062585831,9.728399742650986,8.228108987231256,8.649874414086343,9.910856604003907,11.73112339343071,11.768473423871995,11.813183381490708,11.862322095289231,11.58665762284279,11.350458359909059,11.149233684253693,10.065062011556625,8.977351173877716,7.892214710726739,8.44367058769703,8.995280596475602,9.53498192308426,9.3850495399189,9.245357055435182,9.155017682628632,9.869189816274643,10.631491607036592,11.43043516858101,11.907267783908845,12.911233316869737,14.28129869413376,13.184763410434725,12.083203109788895,11.014516083879471,10.039674529418946,9.414009253377914,9.190666396570206,10.403695460958481,11.812759919013978
951,7.131770501585007,6.226252527871132,5.325091844377518,4.426485535609722,4.172477648882866,3.989348794178963,3.8871298055815697,4.422130912029743,5.136249979534149,6.011419986858368,7.902701006970406,9.914364835958482,11.958844873580933,10.24726074213028,8.535883008637429,6.824866871566773,7.355146424732209,8.808688309373856,10.774947254285813,10.81092449831009,10.84362390810013,10.895022866201401,10.698561876745226,10.483805601644518,10.295685862989426,9.569424248962402,8.868472784504892,8.146885257563591,8.880398533172608,9.604629233961106,10.338631571397782,10.15048303302765,9.962522226133347,9.798436383008957,10.570221813268661,11.363347832374574,12.217890843791963,12.726852207889557,13.40052127562523,14.211823114891054,13.800977046661378,13.404105240163805,13.017779462652207,12.635048316240312,12.404997259140016,12.301643615102769,12.294809549388887,12.989304011068345
952,5.397704459247589,4.5366335124206545,3.681448640687466,2.83747699133873,2.843642530333996,2.953184646472931,3.1509106900787356,3.759124405460358,4.457969490759373,5.1820297932338715,7.072976416654587,8.997394708890916,10.91503013490677,9.741199616003037,8.588247823848725,7.454415842514039,7.659910875916482,8.820609791417123,10.58819603542328,10.376364531383516,10.197356169242859,10.007425248508454,9.47829235066414,8.976012520456315,8.534739553284645,7.753183553032875,6.9977616941976555,6.248474707994461,6.804747603969575,7.335253821558953,7.887870753707887,7.946900569639206,8.055002966690065,8.166792260594368,8.960083078069687,9.794757486076355,10.661101980724336,11.49937315314293,12.518592935171128,13.641483158102037,12.962907472248078,12.291573314743042,11.616698925600053,11.081503154411317,10.661031581420898,10.3903878592968,10.859208820562364,11.963530693883897
953,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
954,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
955,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
956,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
957,6.38531762067318,5.430054005832672,4.4984744233179095,3.552793380329609,3.488263885481358,3.531603189995289,3.6233596154475216,4.145285917930603,4.751642051692009,5.410251001772881,7.361198098187447,9.363698284511567,11.361474784240723,10.1540819307518,8.969208321113587,7.791907969875337,8.094941771516801,9.297305341434479,11.110771131486894,11.009744931087495,10.916198123350144,10.824872093639375,10.398499779033662,9.980588180713655,9.621286135816575,8.669751550745964,7.705989886655808,6.764959197654725,7.216723261022568,7.6914636303854,8.150231891117096,8.145717802448273,8.147007389688492,8.19822501625061,8.926763941078187,9.691734505434036,10.460175968780518,11.191230068721772,12.235263471899033,13.570428927812577,12.621198853273393,11.685866241226197,10.76804918920517,9.9093408856678,9.250037542457582,8.873323936505319,9.940977905969621,11.249472692441941
958,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
959,7.131770501585007,6.226252527871132,5.325091844377518,4.426485535609722,4.172477648882866,3.989348794178963,3.8871298055815697,4.422130912029743,5.136249979534149,6.011419986858368,7.902701006970406,9.914364835958482,11.958844873580933,10.24726074213028,8.535883008637429,6.824866871566773,7.355146424732209,8.808688309373856,10.774947254285813,10.81092449831009,10.84362390810013,10.895022866201401,10.698561876745226,10.483805601644518,10.295685862989426,9.569424248962402,8.868472784504892,8.146885257563591,8.880398533172608,9.604629233961106,10.338631571397782,10.15048303302765,9.962522226133347,9.798436383008957,10.570221813268661,11.363347832374574,12.217890843791963,12.726852207889557,13.40052127562523,14.211823114891054,13.800977046661378,13.404105240163805,13.017779462652207,12.635048316240312,12.404997259140016,12.301643615102769,12.294809549388887,12.989304011068345
960,6.38531762067318,5.430054005832672,4.4984744233179095,3.552793380329609,3.488263885481358,3.531603189995289,3.6233596154475216,4.145285917930603,4.751642051692009,5.410251001772881,7.361198098187447,9.363698284511567,11.361474784240723,10.1540819307518,8.969208321113587,7.791907969875337,8.094941771516801,9.297305341434479,11.110771131486894,11.009744931087495,10.916198123350144,10.824872093639375,10.398499779033662,9.980588180713655,9.621286135816575,8.669751550745964,7.705989886655808,6.764959197654725,7.216723261022568,7.6914636303854,8.150231891117096,8.145717802448273,8.147007389688492,8.19822501625061,8.926763941078187,9.691734505434036,10.460175968780518,11.191230068721772,12.235263471899033,13.570428927812577,12.621198853273393,11.685866241226197,10.76804918920517,9.9093408856678,9.250037542457582,8.873323936505319,9.940977905969621,11.249472692441941
961,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
962,7.562478773288728,6.669120145931244,5.775638853120804,4.882733554611207,4.832256720719338,4.8487962904024124,4.911089540710449,5.406226508259774,6.009172009100914,6.6908436643219,8.646546980342865,10.659201199531555,12.721758924951555,11.225539062585831,9.728399742650986,8.228108987231256,8.649874414086343,9.910856604003907,11.73112339343071,11.768473423871995,11.813183381490708,11.862322095289231,11.58665762284279,11.350458359909059,11.149233684253693,10.065062011556625,8.977351173877716,7.892214710726739,8.44367058769703,8.995280596475602,9.53498192308426,9.3850495399189,9.245357055435182,9.155017682628632,9.869189816274643,10.631491607036592,11.43043516858101,11.907267783908845,12.911233316869737,14.28129869413376,13.184763410434725,12.083203109788895,11.014516083879471,10.039674529418946,9.414009253377914,9.190666396570206,10.403695460958481,11.812759919013978
963,6.689385545415878,5.771998355808258,4.854984495840073,3.937586373007298,3.8068092669773104,3.7551287116622927,3.7657739396667482,4.319379928696156,4.999948394832612,5.76267204808712,7.693154813652039,9.699965890655518,11.72611117635727,10.279633755149842,8.837045895457269,7.3815632300186165,7.802817195267678,9.095437472143173,10.990184591293335,10.943461853590012,10.910146983222962,10.887075211505891,10.535251492614746,10.224799097709656,9.929922015361786,9.087209286890031,8.247273597607613,7.411060004830361,8.00052457239151,8.59803012705803,9.19575541288376,9.098435842475892,9.022746991376877,8.973503745279313,9.73996656153679,10.523797739276887,11.342080842800142,11.970116228723526,12.838281505355836,13.916302838907242,13.209485299158096,12.508254904127122,11.826665914754868,11.162150889778138,10.668914170093537,10.3903878592968,11.014948079605103,12.116288649091722
964,7.800091355571747,6.886651860237122,5.974431019511223,5.041856246843339,4.876580548825264,4.758428651208878,4.714851482381821,5.212646023635864,5.86986885409832,6.639342307233811,8.596429609560968,10.63584356397629,12.73887768890381,11.000219692001343,9.275562623233796,7.541175517406464,8.096888418922426,9.49311673731804,11.425772814712525,11.525625693387987,11.63316382935524,11.751623457260132,11.549934786195756,11.363347832374574,11.192615655012132,10.249970048656465,9.286534248008728,8.324903762831688,8.956060717868805,9.59978234858513,10.253704411706925,10.021216045389176,9.792228444433213,9.61275395357132,10.335848665599825,11.127736296958924,11.933650456199647,12.380002306451798,13.215697504358292,14.336272016868593,13.543558793678285,12.755286059885027,11.958426744384766,11.170060144853593,10.617928007907867,10.346373361463547,11.149255017375946,12.325721243534089
